13510628743081|98,0
13511629430775|96,9
13512629798561|98,0
13513630016581|97,0
13514630392659|98,0
13515630882752|97,0
13516631266869|98,0
13517631648299|98,0
13518632068488|97,0
13519632389552|98,0
13520632789359|97,0
13521633142024|98,0
13522633656831|97,9
13523634124274|97,0
13524634469108|98,0
13525635132782|96,9
13526635408500|98,0
13527635845507|97,0
13528636528539|97,9
13529637145469|96,9
13530637484020|99,0
13531638321866|97,9
13532638752443|97,0
13533639189320|98,0
13534640136705|97,9
13535640625748|97,0
13536641066010|98,0
13537641613435|96,9
13538642101165|98,0
13539642651378|96,9
13540643065592|98,0
13541643503900|97,0
13542643912815|98,0
13543644246664|98,0
13544644592996|97,0
13545645002249|98,0
13546645447566|98,0
13547645710007|97,0
13548646075376|97,0
13549646384808|98,0
13550646742092|97,0
13551647067450|98,0
13552647351302|97,0
13553647813733|98,0
13554648190689|97,0
13555648521570|98,0
13556648890339|97,0
13557649252372|98,0
13558649627536|97,0
13559650336773|97,9
13560651205422|96,9
13561651566732|98,0
13562652460637|97,9
13563652801826|98,0
13564653053164|97,0
13565653432885|97,0
13566653836715|98,0
13567654232129|97,0
13568654752819|97,9
13569655597750|97,9
13570656001015|97,0
13571656532583|97,9
13572657437712|97,9
13573658268781|96,9
13574658781909|97,0
13575659290784|98,0
13576659986894|97,9
13577660383597|98,0
13578660825654|97,0
13579661200109|98,0
13580661728339|97,9
13581662270876|96,9
13582662689398|97,0
13583663118995|98,0
13584663502554|97,0
13585663942914|98,0
13586664366254|98,0
13587664728638|97,0
13588665149824|98,0
13589665700921|97,9
13590666170968|97,0
13591666503117|98,0
13592666848977|97,0
13593667242783|97,0
13594667541760|98,0
13595667934348|97,0
13596668358771|98,0
13597668695914|97,0
13598669160731|98,0
13599669524798|98,0
13600669882259|97,0
13601670223464|97,0
13602671004973|97,9
13603671354992|98,0
13604671829232|97,0
13605672289705|98,0
13606672731289|97,0
13607673221535|98,0
13608674098674|96,9
13609675574247|97,9
13610676189951|97,9
13611676744720|97,9
13612677448052|96,9
13613677825997|98,0
13614678620831|96,9
13615679219216|97,9
13616679603445|97,0
13617679957663|98,0
13618680731906|96,9
13619681098705|98,0
13620681499139|97,0
13621681892641|98,0
13622682231501|98,0
13623682611451|97,0
13624682976512|98,0
13625683310794|99,0
13626683515736|97,0
13627683907737|98,0
13628684244696|97,0
13629684668578|98,0
13630685055121|98,0
13631685425016|97,0
13632685904143|96,0
13633686296632|98,0
13634686692482|97,0
13635687019598|98,0
13636687453178|97,0
13637687900703|98,0
13638688246034|98,0
13639688660415|97,0
13640689024880|98,0
13641689431984|98,0
13642689956937|96,9
13643690506353|97,9
13644690884378|97,0
13645691255970|98,0
13646691662746|97,0
13647692156677|98,0
13648692912191|96,9
13649693830339|97,9
13650694369658|96,9
13651695334510|97,9
13652695851825|97,9
13653696271560|97,0
13654697102225|97,9
13655697505495|98,0
13656697912717|97,0
13657698365968|98,0
13658698775324|97,0
13659699128214|98,0
13660699627853|97,0
13661700042387|98,0
13662700371103|98,0
13663700705629|96,0
13664701112063|98,0
13665701484700|97,0
13666701813332|99,0
13667702228486|97,0
13668702588100|98,0
13669702975303|97,0
13670703342892|98,0
13671703808465|97,0
13672704215390|97,0
13673704507975|98,0
13674704854352|96,0
13675705304242|98,0
13676705678188|97,0
13677706071063|98,0
13678706313455|97,0
13679706713341|98,0
13680707113757|97,0
13681707483229|97,0
13682707682328|98,0
13683707896862|97,0
13684708234918|98,0
13685708609061|97,0
13686708935404|98,0
13687709309309|97,0
13688709864968|97,9
13689710824926|96,9
13690711294132|98,0
13691711713227|97,0
13692712602507|97,9
13693713065423|98,0
13694713622945|97,9
13695714191739|97,9
13696715003286|96,9
13697715582137|97,9
13698715929013|97,0
13699716364082|98,0
13700716787809|97,0
13701717137492|98,0
13702717713066|97,9
13703718096163|97,0
13704718528239|98,0
13705718865536|97,0
13706719300065|97,0
13707719767124|98,0
13708720153363|97,0
13709720536492|98,0
13710720965352|97,0
13711721402359|98,0
13712721765261|97,0
13713722086926|97,0
13714722335218|99,0
13715722717982|97,0
13716723130532|98,0
13717723368882|97,0
13718723723249|98,0
13719724086033|97,0
13720724367395|98,0
13721724758736|97,0
13722725141184|98,0
13723725496683|97,0
13724725858480|98,0
13725726240351|98,0
13726726645996|97,0
13727727054058|98,0
13728727425536|97,0
13729727836781|97,0
13730728254528|98,0
13731729278421|96,9
13732731046500|97,8
13733731795250|97,9
13734732728797|96,9
13735733798447|97,9
13736734426941|97,9
13737734874042|97,0
13738735258224|98,0
13739735654698|97,0
13740736052050|98,0
13741736415972|97,0
13742736840270|98,0
13743737618620|96,9
13744737981810|98,0
13745738350588|97,0
13746738703454|97,0
13747739196825|98,0
13748739661457|97,0
13749739991123|98,0
13750740491836|97,0
13751741777236|97,9
13752742152835|98,0
13753742542639|98,0
13754742935604|98,0
13755743268501|97,0
13756743683370|98,0
13757744083091|97,0
13758744506746|98,0
13759744845315|97,0
13760745234333|98,0
13761746091028|97,9
13762746506190|98,0
13763746987775|97,0
13764747423781|98,0
13765747912568|97,0
13766748339227|98,0
13767748823344|97,0
13768749670284|97,9
13769750053393|97,0
13770750671868|97,9
13771751789768|96,9
13772752218670|98,0
13773752625883|97,0
13774752974994|98,0
13775753487171|97,0
13776753876365|98,0
13777754256267|98,0
13778754580566|97,0
13779754920630|98,0
13780755333980|97,0
13781755765449|98,0
13782756112636|97,0
13783756409018|98,0
13784756745266|98,0
13785757118668|97,0
13786757435775|97,0
13787757966650|97,9
13788758148467|98,0
13789758577945|97,0
13790758982817|98,0
13791759356431|97,0
13792759684394|98,0
13793760013973|96,0
13794760403816|98,0
13795760913242|97,0
13796761393964|98,0
13797761745314|98,0
13798762233522|97,0
13799762649217|97,0
13800763073825|98,0
13801763375512|98,0
13802763602558|97,0
13803764054829|98,0
13804764468915|97,0
13805764817356|97,0
13806766113855|97,9
13807766607711|97,0
13808767424032|97,9
13809767877527|97,0
13810768836904|97,9
13811769363991|97,9
13812769910030|97,9
13813770371203|98,0
13814770751160|97,0
13815771098817|98,0
13816771498293|97,0
13817771880124|98,0
13818772090724|97,0
13819772429726|97,0
13820772857642|98,0
13821773317145|98,0
13822773680225|97,0
13823773933580|98,0
13824774360825|97,0
13825774851638|98,0
13826775232951|97,0
13827775844047|97,9
13828776173302|97,0
13829776556657|98,0
13830776917788|98,0
13831777292570|97,0
13832777882804|97,9
13833778218165|97,0
13834778598982|98,0
13835778946804|97,0
13836779365787|98,0
13837779748137|97,0
13838780109645|98,0
13839780381805|97,0
13840780811738|98,0
13841781174281|98,0
13842781558206|98,0
13843781917214|97,0
13844782581324|97,9
13845783817146|97,9
13846784240047|97,0
13847784685228|98,0
13848785667561|97,9
13849786476591|97,9
13850786878338|97,0
13851787425080|97,9
13852788270673|97,9
13853789356418|96,9
13854789802837|98,0
13855790116096|97,0
13856790461398|98,0
13857790820125|97,0
13858791103600|98,0
13859791584416|97,0
13860792064328|97,0
13861792454978|98,0
13862792771254|98,0
13863793309252|96,9
13864795138757|97,8
13865795472542|98,0
13866798078300|96,7
13867798505952|98,0
13868798968785|97,0
13869799526843|97,9
13870800184389|96,9
13871800671617|98,0
13872801496167|97,9
13873802582791|97,9
13874803353037|97,9
13875803924708|96,9
13876804301312|98,0
13877805078924|96,9
13878805962883|97,9
13879806424269|98,0
13880806790480|97,0
13881807564059|97,9
13882807986568|97,0
13883808996491|97,9
13884809355732|97,0
13885809798960|97,0
13886810249132|98,0
13887810608949|98,0
13888810973363|97,0
13889811359822|98,0
13890811751765|97,0
13891812091779|98,0
13892812450569|97,0
13893812710105|98,0
13894813160171|98,0
13895813518050|97,0
13896813885072|97,0
13897814464684|97,9
13898814867834|98,0
13899815179185|97,0
13900815483317|98,0
13901815772512|97,0
13902816280049|98,0
13903816625997|98,0
13904816955369|98,0
13905817281506|97,0
13906817767516|98,0
13907818400850|97,9
13908818819998|98,0
13909819616461|96,9
13910820054201|97,0
13911820876727|97,9
13912821501514|97,9
13913822052234|96,9
13914822458203|98,0
13915822987545|96,9
13916823205706|97,0
13917823714717|98,0
13918824145311|97,0
13919824509315|98,0
13920825112394|96,9
13921825455221|98,0
13922825950533|98,0
13923826282931|97,0
13924826626469|97,0
13925827034016|98,0
13926827469973|98,0
13927827801386|97,0
13928828006751|98,0
13929828375976|98,0
13930828771645|97,0
13931829135110|98,0
13932829847781|97,9
13933830221608|98,0
13934830572549|97,0
13935830919829|98,0
13936831205292|97,0
13937831607600|98,0
13938831955195|98,0
13939832330549|97,0
13940832548081|98,0
13941832955012|98,0
13942833379386|97,0
13943833618331|98,0
13944834103837|98,0
13945834486073|97,0
13946834858785|98,0
13947835043865|97,0
13948835462725|98,0
13949835862177|97,0
13950836192993|98,0
13951836574948|97,0
13952837033843|98,0
13953838433235|96,9
13954838942258|98,0
13955839719005|96,9
13956840167395|98,0
13957841230113|97,9
13958842011953|96,9
13959842263224|98,0
13960842668115|97,0
13961843031184|98,0
13962843480512|98,0
13963843727605|97,0
13964844045546|98,0
13965844404689|97,0
13966844842969|98,0
13967845062886|97,0
13968845442091|98,0
13969845775345|97,0
13970846385087|97,9
13971846745918|98,0
13972847233914|97,0
13973847502218|98,0
13974847896755|97,0
13975848296910|98,0
13976848631067|97,0
13977849086319|98,0
13978849482159|97,0
13979849914466|98,0
13980850276840|97,0
13981850647986|98,0
13982850890248|98,0
13983851294601|97,0
13984851671134|97,0
13985851994766|98,0
13986852294156|97,0
13987852690967|98,0
13988853001372|98,0
13989853260353|98,0
13990854040171|96,9
13991856005305|97,8
13992856384924|98,0
13993856917400|96,9
13994857768078|97,9
13995858614242|96,9
13996858876243|98,0
13997859321313|97,0
13998860166681|97,9
13999860591925|97,0
14000860780964|98,0
14001861083042|97,0
14002861561698|97,0
14003862000290|98,0
14004862400236|97,0
14005862684235|98,0
14006863114260|97,0
14007863453993|97,0
14008863871860|98,0
14009864358577|98,0
14010864742252|98,0
14011865177223|97,0
14012865575314|97,0
14013866042601|98,0
14014866428435|97,0
14015866853836|98,0
14016867301645|97,0
14017867725292|97,0
14018868147063|98,0
14019868573408|97,0
14020868934326|98,0
14021869434235|97,0
14022869817239|97,0
14023870174314|98,0
14024870559076|97,0
14025870968373|97,0
14026871468122|98,0
14027871890431|97,0
14028872321948|98,0
14029872636849|97,0
14030872831438|98,0
14031873043050|98,0
14032873251830|99,0
14033873622287|97,0
14034874083812|97,0
14035874496855|98,0
14036874898185|97,0
14037875338587|97,0
14038875736317|98,0
14039876154536|97,0
14040876553549|97,0
14041877010150|98,0
14042877463290|97,0
14043877816449|97,0
14044878394072|97,9
14045878797722|97,0
14046879170242|98,0
14047879635569|97,0
14048879997205|97,0
14049880380502|98,0
14050880859507|97,0
14051881232298|97,0
14052881652510|98,0
14053882039487|96,0
14054882447049|97,0
14055882925996|98,0
14056883320775|97,0
14057883765511|98,0
14058884232891|97,0
14059884628211|97,0
14060885099308|98,0
14061885544001|97,0
14062885901051|98,0
14063886302844|97,0
14064886679904|97,0
14065887148353|98,0
14066887659434|97,0
14067888034275|98,0
14068888459699|97,0
14069888902803|97,0
14070889307512|98,0
14071889694564|97,0
14072890093541|97,0
14073890666573|97,9
14074891132640|97,0
14075891565434|98,0
14076891997735|97,0
14077892351519|97,0
14078892819879|98,0
14079893184772|97,0
14080893839255|97,9
14081894229111|98,0
14082894628899|97,0
14083895035777|97,0
14084895449147|98,0
14085895832805|97,0
14086896277483|97,0
14087896716826|98,0
14088897124480|97,0
14089897597909|98,0
14090898073937|97,0
14091898486398|97,0
14092898876093|98,0
14093899258277|97,0
14094899716854|97,0
14095900203198|98,0
14096900650485|97,0
14097901018479|97,0
14098901529916|97,9
14099901935706|97,0
14100902282759|98,0
14101902668364|97,0
14102903106654|97,0
14103903472986|97,0
14104904345751|97,9
14105904773122|97,0
14106905153809|98,0
14107905554383|97,0
14108905965564|97,0
14109906371678|98,0
14110906801186|97,0
14111907244841|97,0
14112907750066|98,0
14113908240022|97,0
14114908755068|97,9
14115909180904|97,0
14116909603110|97,0
14117910021528|98,0
14118910398139|97,0
14119910857890|98,0
14120911381884|96,9
14121911785963|98,0
14122912141754|97,0
14123912490087|97,0
14124912826925|98,0
14125913148366|97,0
14126913535083|98,0
14127913872284|97,0
14128914286394|97,0
14129914685761|98,0
14130915085694|97,0
14131915495953|97,0
14132915973579|98,0
14133916412414|97,0
14134916765097|97,0
14135917164690|98,0
14136917528424|97,0
14137917881659|98,0
14138918273763|97,0
14139918684781|97,0
14140919034987|98,0
14141919516959|97,0
14142919916480|97,0
14143920313368|98,0
14144920688897|97,0
14145921096590|97,0
14146921577381|98,0
14147921999380|97,0
14148922405055|98,0
14149922849249|97,0
14150923230506|97,0
14151923763278|97,9
14152924212211|97,0
14153924641550|98,0
14154925173359|96,9
14155925624430|97,0
14156926232996|97,9
14157926642484|97,0
14158927013557|97,0
14159927505120|98,0
14160927922565|97,0
14161928303780|98,0
14162928672304|97,0
14163929216386|96,9
14164929625174|98,0
14165930077155|97,0
14166930490488|97,0
14167930935592|98,0
14168931371501|97,0
14169931752298|98,0
14170932258643|97,0
14171932594850|98,0
14172932814114|97,0
14173933256184|97,0
14174933658593|98,0
14175934058353|97,0
14176934476429|97,0
14177934915592|98,0
14178935353919|97,0
14179935733937|98,0
14180936060297|97,0
14181936487148|98,0
14182936821404|97,0
14183937244132|96,0
14184937651803|98,0
14185938072218|97,0
14186938459188|97,0
14187938908412|98,0
14188939255020|97,0
14189939665616|98,0
14190940112125|97,0
14191940533810|97,0
14192940941257|98,0
14193941363146|97,0
14194941831454|98,0
14195942210923|97,0
14196942594063|97,0
14197943101838|98,0
14198943485066|97,0
14199943952600|98,0
14200944362584|97,0
14201944774843|97,0
14202945154768|98,0
14203945595264|97,0
14204945999409|97,0
14205946408585|98,0
14206946810008|97,0
14207947166604|98,0
14208947569359|97,0
14209947984995|97,0
14210948430647|98,0
14211948788069|97,0
14212949215836|97,0
14213949686444|98,0
14214950119065|97,0
14215950581125|98,0
14216951008565|97,0
14217951452086|97,0
14218951813392|98,0
14219952238065|97,0
14220952606930|97,0
14221953049927|98,0
14222953436075|97,0
14223953817223|97,0
14224954235283|97,0
14225954738315|98,0
14226955134333|97,0
14227955575774|97,0
14228956030861|98,0
14229956552016|96,9
14230956953649|97,0
14231957363043|98,0
14232957780357|97,0
14233958186260|98,0
14234958559466|97,0
14235958962198|97,0
14236959379536|98,0
14237959786115|97,0
14238960161956|98,0
14239960559064|97,0
14240960972041|98,0
14241961447595|97,0
14242961928123|97,0
14243962273007|98,0
14244962686726|97,0
14245963127610|97,0
14246963600982|98,0
14247964041675|97,0
14248964524265|98,0
14249965268640|96,9
14250965674244|97,0
14251966102013|98,0
14252966522801|97,0
14253966904283|98,0
14254967381649|97,0
14255967829328|97,0
14256968220082|97,0
14257968695288|98,0
14258969024917|97,0
14259969410196|98,0
14260969805587|97,0
14261970144762|97,0
14262970491929|98,0
14263970894575|97,0
14264971307365|98,0
14265971726545|97,0
14266972146272|97,0
14267972614150|98,0
14268973052872|97,0
14269973499491|98,0
14270973904986|97,0
14271974366224|97,0
14272974885651|97,9
14273975255826|97,0
14274975562095|98,0
14275975988378|97,0
14276976355646|97,0
14277976912608|97,9
14278977347417|97,0
14279977857575|98,0
14280978282836|97,0
14281978772766|97,0
14282979130626|98,0
14283979612688|97,0
14284980104081|97,0
14285980530465|98,0
14286980856744|97,0
14287981227545|97,0
14288981576276|98,0
14289981895576|97,0
14290982263535|97,0
14291982764356|98,0
14292983223759|97,0
14293983639468|98,0
14294984064125|97,0
14295984466770|97,0
14296984918345|98,0
14297985319772|97,0
14298985971196|97,9
14299986369061|97,0
14300986770469|98,0
14301987202773|97,0
14302987619974|97,0
14303988117580|98,0
14304988549825|97,0
14305988982719|97,0
14306989563678|97,9
14307989965153|97,0
14308990344310|97,0
14309990751398|98,0
14310991048392|97,0
14311991461582|98,0
14312991910996|97,0
14313992402535|97,0
14314992807498|97,0
14315993193392|94,0
14316993646073|97,0
14317994041269|98,0
14318994386706|97,0
14319994626371|98,0
14320995001410|97,0
14321995402770|98,0
14322995671966|97,0
14323996081102|97,0
14324996562613|98,0
14325997003452|97,0
14326997462092|98,0
14327997858840|98,0
14328998074225|97,0
14329998474259|98,0
14330999151715|96,9
14331999578622|98,0
14332999991822|97,0
14334000452630|98,0
14335000743029|97,0
14336001161100|98,0
14337001648851|97,0
14338002025512|97,0
14339002425091|98,0
14340002857094|97,0
14341003233693|98,0
14342003576481|97,0
14343004002965|97,0
14344004419843|98,0
14345004806272|97,0
14346005260886|97,0
14347005662245|98,0
14348006101077|97,0
14349006464607|98,0
14350006876172|97,0
14351007274053|97,0
14352007657469|98,0
14353007917798|97,0
14354008319627|98,0
14355008706979|97,0
14356009127327|97,0
14357009642372|97,9
14358010071018|98,0
14359010454936|97,0
14360010838712|97,0
14361011264106|98,0
14362011689565|97,0
14363012133614|97,0
14364012555620|98,0
14365012853237|97,0
14366013281554|97,0
14367013730620|98,0
14368014162309|97,0
14369014515197|98,0
14370014902120|97,0
14371015315594|97,0
14372015728955|98,0
14373016088983|97,0
14374016412649|98,0
14375016785573|97,0
14376017226449|97,0
14377017612047|98,0
14378018020372|97,0
14379018429569|97,0
14380018864965|98,0
14381019270531|98,0
14382019673026|97,0
14383019991314|97,0
14384020436564|98,0
14385020789205|97,0
14386021149157|98,0
14387021553684|97,0
14388021961220|98,0
14389022385956|97,0
14390022784301|97,0
14391023214506|98,0
14392023608137|97,0
14393024026063|98,0
14394024420462|97,0
14395024704667|98,0
14396025273591|96,9
14397025693684|97,0
14398026106949|98,0
14399026510254|97,0
14400026902047|98,0
14401027233166|97,0
14402027658909|97,0
14403028113710|98,0
14404028539509|97,0
14405028938114|98,0
14406029385664|97,0
14407029827465|97,0
14408030253916|98,0
14409030688829|97,0
14410031103274|98,0
14411031490903|97,0
14412031903308|97,0
14413032339405|98,0
14414032695586|97,0
14415033228028|97,9
14416033630364|97,0
14417034038477|98,0
14418034363839|97,0
14419034764898|98,0
14420035188878|97,0
14421035643925|98,0
14422036072480|97,0
14423036504299|98,0
14424036943235|97,0
14425037343683|98,0
14426037808725|97,0
14427038211318|97,0
14428038682805|98,0
14429039011295|97,0
14430039469413|98,0
14431039893116|97,0
14432040241686|98,0
14433040646655|97,0
14434040986302|97,0
14435041463479|97,0
14436041888391|97,0
14437042300235|98,0
14438042695252|97,0
14439043081683|98,0
14440043587567|97,0
14441043980866|98,0
14442044408809|97,0
14443044781439|97,0
14444045183873|98,0
14445045719467|96,9
14446046177294|98,0
14447046581289|97,0
14448047025608|98,0
14449047476623|97,0
14450047843172|98,0
14451048235335|97,0
14452048578993|97,0
14453049179077|97,9
14454049637059|97,0
14455050088056|98,0
14456050573704|97,0
14457051155908|97,9
14458051559907|97,0
14459051953789|98,0
14460052397579|97,0
14461052827447|98,0
14462053346403|96,9
14463053781064|97,0
14464054181802|98,0
14465054588397|97,0
14466054959188|98,0
14467055470470|97,0
14468055923202|97,0
14469056339053|98,0
14470056805756|97,0
14471057202267|98,0
14472057453217|97,0
14473057785208|98,0
14474058183067|97,0
14475058510797|98,0
14476058884764|97,0
14477059317194|97,0
14478059672442|98,0
14479060062191|97,0
14480060502142|98,0
14481060901021|97,0
14482061273122|98,0
14483061655482|97,0
14484062076640|97,0
14485062597570|97,9
14486063063022|97,0
14487063459585|98,0
14488063808659|97,0
14489064173930|98,0
14490064629298|97,0
14491065046937|97,0
14492065515388|98,0
14493065926058|97,0
14494066335792|98,0
14495066771167|97,0
14496067164659|98,0
14497067635635|97,0
14498067992817|97,0
14499068400692|98,0
14500068780912|97,0
14501069207649|98,0
14502069644723|97,0
14503070055222|98,0
14504070451619|97,0
14505070854094|98,0
14506071234196|97,0
14507071680293|97,0
14508072066164|98,0
14509072418585|98,0
14510072801423|97,0
14511073245957|97,0
14512073741604|98,0
14513074072971|97,0
14514074364590|98,0
14515074793276|97,0
14516075181798|98,0
14517075620229|97,0
14518076002062|98,0
14519076382160|97,0
14520076826569|97,0
14521077273265|98,0
14522077641488|97,0
14523078052880|98,0
14524078457164|98,0
14525078922127|97,0
14526079351885|98,0
14527079724015|97,0
14528080224835|97,0
14529080663844|98,0
14530081023887|97,0
14531081328383|98,0
14532081833438|97,0
14533082208065|98,0
14534082624435|97,0
14535083000570|98,0
14536083411045|97,0
14537083849267|97,0
14538084288430|98,0
14539084717185|97,0
14540085256808|97,9
14541085687470|98,0
14542086082280|97,0
14543086460285|98,0
14544086723873|97,0
14545087129386|98,0
14546087566152|97,0
14547087997695|98,0
14548088359471|97,0
14549088759638|98,0
14550089099982|97,0
14551089444085|98,0
14552089952640|97,0
14553090358840|98,0
14554090784114|97,0
14555091126544|98,0
14556091515702|97,0
14557091892497|98,0
14558092390086|97,0
14559092849739|97,0
14560093263232|98,0
14561093679826|97,0
14562094051903|98,0
14563094433483|97,0
14564094774683|97,0
14565095182215|97,0
14566095527645|98,0
14567095884836|97,0
14568096290816|98,0
14569096618929|97,0
14570096983810|98,0
14571097447389|97,0
14572097814342|98,0
14573098171700|97,0
14574098496020|98,0
14575098948656|97,0
14576099308006|98,0
14577099776879|97,0
14578100315531|96,9
14579100685114|98,0
14580100975988|97,0
14581101347556|98,0
14582101780899|97,0
14583102118211|98,0
14584102509650|97,0
14585102943686|97,0
14586103305005|98,0
14587103692901|97,0
14588104140592|97,0
14589104582913|98,0
14590104997019|97,0
14591105509662|97,0
14592105886206|98,0
14593106300002|97,0
14594106677156|98,0
14595107104758|97,0
14596107541365|97,0
14597107946762|98,0
14598108362905|97,0
14599108990368|97,9
14600109465922|97,0
14601109950908|98,0
14602110299510|97,0
14603110688474|98,0
14604111123180|97,0
14605111569091|97,0
14606112027631|98,0
14607112437073|97,0
14608112810635|98,0
14609113140104|97,0
14610113600868|97,0
14611114013033|98,0
14612114423079|97,0
14613114824439|98,0
14614115263090|97,0
14615115668463|97,0
14616116039334|98,0
14617116422119|97,0
14618116772263|98,0
14619117147928|97,0
14620117546656|98,0
14621118160668|96,9
14622118569579|97,0
14623118938883|98,0
14624119383862|97,0
14625119831253|98,0
14626120230979|97,0
14627120601018|98,0
14628120967502|98,0
14629121496817|96,9
14630121859343|98,0
14631122242084|97,0
14632122678449|97,0
14633123098581|98,0
14634123486482|97,0
14635123873393|98,0
14636124296291|97,0
14637124725619|98,0
14638125157008|97,0
14639125548809|98,0
14640125964351|97,0
14641126376146|97,0
14642126757846|98,0
14643127229028|97,0
14644127637543|98,0
14645127992981|97,0
14646128408990|98,0
14647128878170|97,0
14648129253934|97,0
14649129761610|98,0
14650130183385|97,0
14651130582884|98,0
14652131007870|97,0
14653131379476|98,0
14654131776099|97,0
14655132228118|97,0
14656132691168|98,0
14657133100171|97,0
14658133518650|98,0
14659133866674|97,0
14660134248782|98,0
14661134667395|97,0
14662135053068|98,0
14663135490347|97,0
14664135873305|98,0
14665136328856|97,0
14666136567992|98,0
14667137010464|97,0
14668137409478|97,0
14669137993950|97,9
14670138399658|97,0
14671138806963|98,0
14672139236360|97,0
14673139670283|97,0
14674140103497|98,0
14675140513053|97,0
14676140953168|98,0
14677141322704|97,0
14678141772847|97,0
14679142257564|98,0
14680142664188|97,0
14681143082073|98,0
14682143503132|97,0
14683143847605|98,0
14684144271939|97,0
14685144713652|97,0
14686145154963|98,0
14687145561963|97,0
14688146023730|98,0
14689146396706|98,0
14690146854199|97,0
14691147162331|97,0
14692147692407|97,9
14693148074630|97,0
14694148343718|99,0
14695148997973|96,9
14696149512660|97,9
14697149899556|97,0
14698150250122|98,0
14699150669638|97,0
14700151104866|98,0
14701151516922|97,0
14702151869679|98,0
14703152318768|97,0
14704152725163|97,0
14705153035699|98,0
14706153309097|98,0
14707153517032|97,0
14708153905910|98,0
14709154264868|97,0
14710154708442|98,0
14711155056626|97,0
14712155459658|98,0
14713155865352|97,0
14714156277906|98,0
14715156694298|97,0
14716157098242|98,0
14717157485258|97,0
14718157730292|99,0
14719157975977|97,0
14720158315297|97,0
14721158613796|98,0
14722159006158|97,0
14723159381995|98,0
14724159728545|97,0
14725160066129|98,0
14726160448585|97,0
14727160817285|98,0
14728161137939|97,0
14729161493613|98,0
14730161814149|97,0
14731162157518|98,0
14732162568824|97,0
14733162934706|97,0
14734163350015|98,0
14735163763994|97,0
14736164081670|98,0
14737164477599|97,0
14738164846060|98,0
14739165195992|97,0
14740165548742|97,0
14741165907427|98,0
14742166248480|97,0
14743166582099|98,0
14744166867155|97,0
14745167297233|98,0
14746167652395|97,0
14747168059904|97,0
14748168482830|98,0
14749168823530|97,0
14750169279760|98,0
14751169556161|97,0
14752169904031|98,0
14753170275635|97,0
14754170595662|98,0
14755170949947|97,0
14756171355854|98,0
14757171689754|97,0
14758172088810|98,0
14759172451488|97,0
14760172781801|98,0
14761173258981|97,0
14762173643915|97,0
14763174001607|98,0
14764174343546|97,0
14765174681897|98,0
14766175066143|97,0
14767175388890|98,0
14768175786734|97,0
14769176147926|97,0
14770176523130|98,0
14771176718133|98,0
14772177085252|97,0
14773177421995|98,0
14774177605825|97,0
14775177953857|97,0
14776178324099|98,0
14777178703606|97,0
14778179037005|98,0
14779179373414|97,0
14780179727904|98,0
14781179998619|98,0
14782180174968|99,0
14783180381826|99,0
14784180796736|97,0
14785181169027|97,0
14786181579206|98,0
14787181960534|97,0
14788182340224|98,0
14789182584398|98,0
14790182962308|97,0
14791183274032|98,0
14792183656262|97,0
14793184071488|97,0
14794184424220|98,0
14795184921694|97,0
14796185228595|98,0
14797185530602|97,0
14798185784900|98,0
14799186031828|97,0
14800186342573|98,0
14801186763594|97,0
14802187133954|97,0
14803187545746|98,0
14804187834361|97,0
14805188217340|98,0
14806188590684|97,0
14807188986690|98,0
14808189335619|97,0
14809189758840|98,0
14810190118406|97,0
14811190477692|98,0
14812190826958|97,0
14813191186508|98,0
14814191610443|97,0
14815191936440|97,0
14816192458511|97,9
14817192810186|97,0
14818193191630|98,0
14819193565941|97,0
14820193922089|98,0
14821194294055|97,0
14822194662834|97,0
14823195025236|98,0
14824195559342|96,9
14825195930075|97,0
14826196261796|97,0
14827196645432|98,0
14828196940905|97,0
14829197321959|98,0
14830197709422|97,0
14831198052020|98,0
14832198414671|97,0
14833198736395|98,0
14834199130787|97,0
14835199441390|98,0
14836199772197|97,0
14837200150494|97,0
14838200521270|98,0
14839200924083|97,0
14840201291448|98,0
14841201664742|97,0
14842202002323|97,0
14843202368056|98,0
14844202715646|97,0
14845203050995|98,0
14846203564728|97,0
14847203929380|97,0
14848204305835|98,0
14849204719966|97,0
14850205091167|97,0
14851205494266|98,0
14852205964982|97,0
14853206367956|98,0
14854206745207|97,0
14855207086272|97,0
14856207473218|98,0
14857207836528|97,0
14858208205084|98,0
14859208596693|97,0
14860208980368|98,0
14861209454517|97,0
14862209828726|97,0
14863210192373|98,0
14864210546289|97,0
14865210873583|98,0
14866211189522|97,0
14867211523767|97,0
14868211991873|98,0
14869212399803|98,0
14870212755294|97,0
14871213080725|97,0
14872213487908|98,0
14873213772511|97,0
14874214117288|98,0
14875214399915|97,0
14876214755007|98,0
14877215103881|97,0
14878215423457|97,0
14879215779126|98,0
14880216122099|97,0
14881216471358|98,0
14882216816842|97,0
14883217158904|97,0
14884217497817|98,0
14885217846679|97,0
14886218199475|97,0
14887218567033|98,0
14888218957585|97,0
14889219349874|97,0
14890219654539|98,0
14891220033940|97,0
14892220387071|98,0
14893220715017|97,0
14894221060037|97,0
14895221428141|98,0
14896221800265|97,0
14897222161229|98,0
14898222517021|97,0
14899222925008|98,0
14900223371844|97,0
14901223765185|98,0
14902224158679|97,0
14903224477122|98,0
14904224854281|97,0
14905225227788|97,0
14906225602918|98,0
14907225956036|97,0
14908226308885|98,0
14909226653577|97,0
14910226961433|98,0
