13518555414391|97,0
13519555921937|98,0
13520556720425|97,9
13521557107577|98,0
13522557357561|97,0
13523557843819|98,0
13524558626345|97,9
13525559067381|97,0
13526559453160|98,0
13527559848746|97,0
13528560348487|98,0
13529560675370|97,0
13530561006139|98,0
13531561413753|98,0
13532561917734|98,0
13533562512675|96,9
13534562890609|98,0
13535563287133|98,0
13536563892940|96,9
13537564268469|98,0
13538564651804|97,0
13539565050078|98,0
13540565471747|97,0
13541565843221|98,0
13542566056463|98,0
13543566471710|97,0
13544566849744|98,0
13545567193264|98,0
13546567488853|97,0
13547567769452|98,0
13548568081467|97,0
13549568513144|97,0
13550568908995|98,0
13551569275322|97,0
13552569773234|98,0
13553570170333|97,0
13554570533458|98,0
13555570958040|97,0
13556572047279|97,9
13557572932867|96,9
13558573443041|98,0
13559574751186|96,9
13560575231168|98,0
13561576186256|97,9
13562576591045|98,0
13563577230981|96,9
13564577812760|97,9
13565578251987|97,0
13566578669371|98,0
13567579138515|97,0
13568579532934|98,0
13569579877684|97,0
13570580265148|98,0
13571580699831|97,0
13572581072035|98,0
13573581318935|97,0
13574581556792|98,0
13575582560247|97,9
13576582922534|98,0
13577583299392|97,0
13578584493988|97,9
13579584859911|98,0
13580585214136|97,0
13581585679649|97,0
13582586055538|98,0
13583586399065|97,0
13584586807569|98,0
13585587134882|98,0
13586587511627|97,0
13587587896026|98,0
13588588244778|97,0
13589588824888|97,9
13590589291319|98,0
13591590171855|96,9
13592590989009|97,9
13593591434331|97,0
13594592097883|96,9
13595592520478|98,0
13596593406871|97,9
13597593833147|97,0
13598594283535|98,0
13599594669596|98,0
13600594909711|97,0
13601595759842|96,9
13602596173713|98,0
13603596547100|97,0
13604596938713|98,0
13605597340006|97,0
13606597758907|98,0
13607598172854|98,0
13608598562921|97,0
13609598970307|98,0
13610599533982|96,9
13611599888438|98,0
13612600300660|98,0
13613600675673|97,0
13614601064090|97,0
13615601454400|98,0
13616601655580|98,0
13617602108754|97,0
13618602553722|98,0
13619602943086|97,0
13620603359220|98,0
13621603749170|98,0
13622604081728|97,0
13623604457542|98,0
13624604786369|97,0
13625605218070|99,0
13626605443386|98,0
13627605793383|97,0
13628606251381|98,0
13629606642110|97,0
13630607050318|98,0
13631607743710|97,9
13632608042061|97,0
13633608533809|96,0
13634609695286|97,9
13635610168798|97,0
13636610821057|97,9
13637611366204|96,9
13638611765765|98,0
13639612147283|98,0
13640613093225|96,9
13641613510660|98,0
13642613801900|98,0
13643614233139|97,0
13644614600334|98,0
13645615046256|97,0
13646615671882|97,9
13647616909372|96,9
13648617249984|98,0
13649617908010|96,9
13650618334853|98,0
13651618749768|97,0
13652619111971|98,0
13653619967726|97,9
13654620305540|97,0
13655620984130|97,9
13656621709632|97,9
13657622165509|97,0
13658622580841|98,0
13659622971642|97,0
13660623367109|98,0
13661623802966|98,0
13662624184767|97,0
13663625006855|96,9
13664625424920|97,0
13665625899545|98,0
13666627250427|97,9
13667627541691|98,0
13668627968984|97,0
13669628987294|97,9
13670629966102|96,9
13671631847541|97,8
13672632642181|96,9
13673633232087|97,9
13674634190113|95,9
13675634639587|98,0
13676635050028|97,0
13677635421672|98,0
13678635889508|97,0
13679636354103|98,0
13680636999650|96,9
13681637438574|97,0
13682637884038|98,0
13683638386887|98,0
13684638958158|96,9
13685639431155|97,0
13686639775527|98,0
13687640197962|97,0
13688640591505|98,0
13689641073039|97,0
13690641504469|98,0
13691641945836|97,0
13692642339316|98,0
13693642651500|99,0
13694642881506|97,0
13695643292003|98,0
13696644083527|96,9
13697644916623|97,9
13698645119148|97,0
13699645613765|98,0
13700646572038|96,9
13701648103788|98,8
13702648536070|97,0
13703648956680|98,0
13704649922786|96,9
13705650720098|97,9
13706651625093|95,9
13707652501822|97,9
13708652915503|97,0
13709653339914|98,0
13710653771930|97,0
13711654166256|98,0
13712654557478|98,0
13713654913529|97,0
13714655422363|98,0
13715655840768|98,0
13716656200807|97,0
13717656450662|98,0
13718657051526|96,9
13719657462535|98,0
13720657809178|97,0
13721658189298|98,0
13722658532766|97,0
13723659027089|98,0
13724659402534|97,0
13725659654377|98,0
13726660113852|97,0
13727660823643|97,9
13728661805920|97,9
13729662308365|97,0
13730662860548|96,9
13731663999494|97,9
13732664448983|98,0
13733665032836|97,9
13734665878595|96,9
13735666687504|97,9
13736666946210|97,0
13737667354779|98,0
13738668144410|96,9
13739668553449|98,0
13740668929214|97,0
13741669337972|98,0
13742669777529|97,0
13743670173562|98,0
13744670543647|97,0
13745670918805|97,0
13746671371981|98,0
13747671784213|97,0
13748672164395|98,0
13749672648150|97,0
13750673043769|98,0
13751673775805|96,9
13752674167093|99,0
13753674410685|98,0
13754674794617|97,0
13755675113018|98,0
13756675500979|97,0
13757675890075|98,0
13758676263546|97,0
13759676605924|98,0
13760676936670|97,0
13761677230028|98,0
13762677991227|97,9
13763678335544|97,0
13764678798902|98,0
13765679339796|96,9
13766679906861|97,9
13767681112400|97,9
13768681550688|97,0
13769682296664|97,9
13770682871054|96,9
13771683889334|97,9
13772684313714|97,0
13773684759130|98,0
13774685788549|96,9
13775686181745|98,0
13776686618462|97,0
13777686804622|98,0
13778687128477|97,0
13779687713066|97,9
13780687931209|98,0
13781688300043|97,0
13782688569370|98,0
13783688994372|97,0
13784689452426|98,0
13785689842314|97,0
13786690279654|98,0
13787690729743|98,0
13788690994324|97,0
13789691398535|98,0
13790691785821|97,0
13791692166303|97,0
13792692565689|98,0
13793693226627|96,9
13794693605276|97,0
13795694000480|98,0
13796694376591|98,0
13797694771470|97,0
13798695196492|97,0
13799695622450|98,0
13800696070928|97,0
13801696428977|98,0
13802696621919|98,0
13803697093336|97,0
13804698172382|96,9
13805698691944|97,9
13806699490296|96,9
13807699971798|98,0
13808700884760|96,9
13809701996018|97,9
13810702445300|97,0
13811702965633|97,9
13812703810056|98,9
13813704163003|97,0
13814704533912|98,0
13815704912623|97,0
13816705440708|96,9
13817705883200|98,0
13818706051242|97,0
13819706434422|98,0
13820706845175|97,0
13821707187158|98,0
13822708684137|97,9
13823709413681|96,9
13824709850014|98,0
13825710087841|97,0
13826710439229|98,0
13827710890720|97,0
13828711189449|98,0
13829711498200|98,0
13830711823444|97,0
13831712273239|98,0
13832712645926|97,0
13833713031649|98,0
13834713432495|97,0
13835713904853|98,0
13836714284138|98,0
13837714705039|97,0
13838715038553|97,0
13839715835130|97,9
13840716485768|96,9
13841717636837|98,9
13842717898677|98,0
13843718722756|96,9
13844719211834|98,0
13845720516749|96,9
13846721340227|97,9
13847721878909|97,9
13848722322352|98,0
13849722794881|97,0
13850723183059|98,0
13851723647399|97,0
13852724402518|97,9
13853724789445|98,0
13854725188030|97,0
13855725508433|98,0
13856725861094|97,0
13857726216932|98,0
13858726725682|97,0
13859727162428|97,0
13860727628415|98,0
13861727944513|98,0
13862728293052|98,0
13863728732941|97,0
13864729093243|98,0
13865729557021|97,0
13866729924691|97,0
13867730314475|98,0
13868730653699|97,0
13869731085821|98,0
13870731401862|98,0
13871731782001|97,0
13872732206628|98,0
13873732480933|98,0
13874732824653|98,0
13875733156733|97,0
13876733958205|97,9
13877734531338|97,9
13878735135827|96,9
13879735636866|98,0
13880736470218|96,9
13881737311090|97,9
13882737910158|96,9
13883739192746|97,9
13884740029926|96,9
13885740432681|98,0
13886740789871|97,0
13887741171469|98,0
13888741824333|96,9
13889742242753|98,0
13890742666904|97,0
13891743075806|98,0
13892743485580|98,0
13893744039205|96,9
13894744454247|98,0
13895744821039|97,0
13896745235532|98,0
13897745989224|96,9
13898746380678|98,0
13899746829801|97,0
13900747324369|98,0
13901747688629|98,0
13902748022009|97,0
13903748410767|98,0
13904748676686|98,0
13905749025108|97,0
13906749453923|98,0
13907749879418|98,0
13908750251931|98,0
13909750590510|97,0
13910750945245|98,0
13911751298747|97,0
13912751730804|98,0
13913752533960|96,9
13914753339210|97,9
13915753934252|96,9
13916754427127|98,0
13917755228930|96,9
13918755891489|97,9
13919756790380|96,9
13920757930231|97,9
13921758456238|96,9
13922758854084|98,0
13923759218987|97,0
13924759618544|98,0
13925759957698|97,0
13926760299751|98,0
13927760655819|98,0
13928761136847|98,0
13929761644832|97,0
13930762056076|98,0
13931762438336|98,0
13932762835460|98,0
13933763180638|97,0
13934763540250|98,0
13935763924745|97,0
13936764366948|98,0
13937764734224|98,0
13938765105698|97,0
13939765449848|98,0
13940766291124|96,9
13941766722509|98,0
13942767067825|98,0
13943767817270|97,9
13944768194159|97,0
13945768552472|98,0
13946768982722|97,0
13947769483374|98,0
13948769961166|97,0
13949770380904|98,0
13950770855857|97,0
13951771935760|97,9
13952772745849|97,9
13953773254610|97,0
13954774038727|96,9
13955775084450|97,9
13956775942879|96,9
13957776373456|98,0
13958777225484|97,9
13959778066077|97,9
13960778429943|97,0
13961778769658|97,0
13962779149882|98,0
13963779569360|98,0
13964779936470|97,0
13965780283194|98,0
13966780650445|98,0
13967781051019|97,0
13968781449979|97,0
13969781898140|98,0
13970782292436|98,0
13971782657757|97,0
13972783094031|98,0
13973783517425|97,0
13974783969958|98,0
13975784322461|98,0
13976784947217|96,9
13977785321203|98,0
13978785705565|97,0
13979786034422|98,0
13980786449937|97,0
13981786845862|97,0
13982787135080|98,0
13983787858524|97,9
13984788383685|96,9
13985789042653|96,9
13986789910570|97,9
13987790364112|98,0
13988791207997|97,9
13989791694305|98,0
13990792157512|97,0
13991792611367|98,0
13992793887189|97,9
13993794288841|97,0
13994794726606|97,0
13995795112042|98,0
13996795724026|96,9
13997796095566|98,0
13998796453043|98,0
13999796819337|97,0
14000797255245|98,0
14001797783390|96,9
14002798132968|97,0
14003798530442|98,0
14004798910573|97,0
14005799370365|97,0
14006799792344|98,0
14007800234952|97,0
14008800597576|98,0
14009801214677|97,9
14010801562168|98,0
14011801940366|97,0
14012802302617|97,0
14013803050956|97,9
14014803530220|97,0
14015803927513|97,0
14016804424182|98,0
14017804798822|97,0
14018805218899|98,0
14019805618527|97,0
14020806076595|97,0
14021806491786|98,0
14022806924407|97,0
14023807337645|97,0
14024807745746|98,0
14025808165991|97,0
14026808565897|97,0
14027808963606|98,0
14028809320166|97,0
14029809771901|98,0
14030809973258|98,0
14031810168517|98,0
14032810460838|98,0
14033810904230|98,0
14034811345462|97,0
14035811791307|98,0
14036812238342|97,0
14037812684535|97,0
14038813073763|98,0
14039813529486|97,0
14040813911842|97,0
14041814314795|98,0
14042814731542|97,0
14043815180126|97,0
14044815629438|98,0
14045816034641|97,0
14046816453297|97,0
14047816890941|98,0
14048817333118|97,0
14049817797744|97,0
14050818258236|98,0
14051818686021|97,0
14052819044268|98,0
14053819427846|96,0
14054819849350|97,0
14055820314087|98,0
14056820709344|97,0
14057821125836|98,0
14058821525337|97,0
14059821930695|97,0
14060822330653|98,0
14061822773580|97,0
14062823137546|98,0
14063823554820|97,0
14064824000811|97,0
14065824459714|98,0
14066824872114|97,0
14067825305889|97,0
14068825802711|98,0
14069826200980|97,0
14070826604840|98,0
14071827012771|97,0
14072827451350|97,0
14073827905431|98,0
14074828322110|97,0
14075828769475|97,0
14076829270395|98,0
14077829674549|97,0
14078830035937|98,0
14079830442650|97,0
14080830913891|98,0
14081831304354|97,0
14082831802837|98,0
14083832235370|97,0
14084832594832|97,0
14085833104641|98,0
14086833528698|97,0
14087833931145|98,0
14088834324958|97,0
14089834738434|97,0
14090835133835|98,0
14091835575554|97,0
14092835985738|98,0
14093836422443|97,0
14094836835827|97,0
14095837257066|98,0
14096837639218|97,0
14097838057612|97,0
14098838430372|98,0
14099838822660|97,0
14100839283682|97,0
14101839784150|98,0
14102840185108|97,0
14103840649498|97,0
14104841159033|98,0
14105841561803|97,0
14106841970035|97,0
14107842609008|97,9
14108843016444|97,0
14109843480482|98,0
14110843848689|97,0
14111844267620|97,0
14112844677315|98,0
14113845112721|97,0
14114845508572|98,0
14115845853178|97,0
14116846302397|97,0
14117846700143|98,0
14118847165014|97,0
14119847598762|98,0
14120848035003|97,0
14121848482200|97,0
14122848976740|98,0
14123849398960|97,0
14124849747652|98,0
14125850134446|97,0
14126850518553|97,0
14127851111900|97,9
14128851558495|97,0
14129851930681|98,0
14130852359142|97,0
14131852805319|97,0
14132853204667|98,0
14133853649270|97,0
14134854050270|97,0
14135854879516|97,9
14136855349460|97,0
14137855711251|97,0
14138856143419|98,0
14139856588384|97,0
14140856954136|98,0
14141857353244|97,0
14142857785764|97,0
14143858201588|98,0
14144858607776|97,0
14145859077334|97,0
14146859488046|98,0
14147859927701|97,0
14148860349002|98,0
14149860822535|97,0
14150861252055|97,0
14151861713655|98,0
14152862122138|97,0
14153862557654|98,0
14154863045735|97,0
14155863490942|97,0
14156864027864|97,9
14157864454770|97,0
14158864893875|97,0
14159865307791|98,0
14160865741462|97,0
14161866186818|98,0
14162866526072|97,0
14163866935762|97,0
14164867340713|98,0
14165867803021|97,0
14166868242178|97,0
14167868636238|98,0
14168869077797|97,0
14169869654074|96,9
14170870143869|98,0
14171870465265|97,0
14172870732499|98,0
14173871210233|97,0
14174871604982|98,0
14175871991012|97,0
14176872365169|97,0
14177872806570|98,0
14178873187746|97,0
14179873550082|98,0
14180873756147|97,0
14181874144134|97,0
14182874599844|98,0
14183875071480|96,0
14184875569196|98,0
14185875985224|97,0
14186876388958|97,0
14187876923704|97,9
14188877442476|96,9
14189877847864|98,0
14190878252264|97,0
14191878664008|97,0
14192879101297|98,0
14193879547343|97,0
14194879996236|98,0
14195880358584|97,0
14196880789305|97,0
14197881214778|98,0
14198881613514|97,0
14199882034753|98,0
14200882430360|97,0
14201882854547|97,0
14202883311832|98,0
14203883691322|97,0
14204884188614|97,0
14205884605662|98,0
14206885000859|97,0
14207885334738|98,0
14208885686629|97,0
14209886085126|97,0
14210886479535|98,0
14211886873877|97,0
14212887299542|97,0
14213887722942|98,0
14214888175326|97,0
14215888538954|97,0
14216889045344|98,0
14217889504267|97,0
14218889878501|97,0
14219890423600|97,9
14220890839967|97,0
14221891235723|98,0
14222891611417|97,0
14223892030954|97,0
14224892442063|97,0
14225892901244|98,0
14226893344892|97,0
14227893755322|97,0
14228894164919|98,0
14229894548238|97,0
14230894969898|97,0
14231895445876|98,0
14232895879846|97,0
14233896282929|98,0
14234896700262|97,0
14235897101972|97,0
14236897494362|98,0
14237897915504|97,0
14238898316597|98,0
14239898729758|97,0
14240899080261|98,0
14241899403403|97,0
14242899813579|97,0
14243900207127|98,0
14244900632385|97,0
14245901035854|97,0
14246901466865|98,0
14247901864189|97,0
14248902218154|97,0
14249902759510|97,9
14250903199842|97,0
14251903648049|98,0
14252904094144|97,0
14253904505023|97,0
14254904941929|98,0
14255905423651|97,0
14256905829603|97,0
14257906263550|98,0
14258906678099|97,0
14259907124839|98,0
14260907499328|97,0
14261907901352|97,0
14262908303031|98,0
14263908666962|97,0
14264909068256|98,0
14265909477335|97,0
14266909874081|97,0
14267910290721|98,0
14268910676187|97,0
14269911460990|97,9
14270911889225|97,0
14271912291015|97,0
14272912799346|98,0
14273913246782|97,0
14274913668458|98,0
14275914103118|97,0
14276914516524|97,0
14277915138913|97,9
14278915490881|97,0
14279915866433|98,0
14280916238866|97,0
14281916689298|97,0
14282917057298|98,0
14283917490064|97,0
14284917991095|97,0
14285918434463|98,0
14286918832892|97,0
14287919232977|97,0
14288919682720|98,0
14289920186983|97,0
14290920712450|96,9
14291921274246|97,9
14292921664002|97,0
14293922054033|98,0
14294922449958|97,0
14295922798356|97,0
14296923243462|98,0
14297923658457|97,0
14298924016728|98,0
14299924536682|96,9
14300924956656|98,0
14301925442058|97,0
14302925857718|97,0
14303926272581|98,0
14304926631319|97,0
14305927105393|97,0
14306927594215|98,0
14307928024870|97,0
14308928436573|97,0
14309928895922|98,0
14310929339754|97,0
14311929744386|98,0
14312930138125|97,0
14313930492229|97,0
14314930911388|97,0
14315931351301|94,0
14316931802175|97,0
14317932236969|98,0
14318932589362|97,0
14319933052110|98,0
14320933502452|97,0
14321933904440|97,0
14322934344011|98,0
14323934753997|97,0
14324935246419|98,0
14325935690340|97,0
14326936291192|97,9
14327936652053|98,0
14328936934552|97,0
14329937410136|98,0
14330937831711|97,0
14331938226869|98,0
14332938600794|97,0
14333939002467|98,0
14334939443765|97,0
14335939837778|98,0
14336940226838|97,0
14337940714360|97,0
14338941124057|98,0
14339941502436|97,0
14340941884173|98,0
14341942272382|97,0
14342942686261|97,0
14343943116484|98,0
14344943499081|97,0
14345943964333|97,0
14346944331741|98,0
14347944691353|97,0
14348945025000|98,0
14349945440016|97,0
14350945878298|97,0
14351946256458|98,0
14352946707260|97,0
14353947125436|98,0
14354947521636|97,0
14355947890014|97,0
14356948292471|98,0
14357948693416|98,0
14358949045209|97,0
14359949525518|97,0
14360949957018|98,0
14361950328980|97,0
14362950764993|97,0
14363951170102|98,0
14364951604511|97,0
14365951999944|97,0
14366952503807|98,0
14367952907333|97,0
14368953288725|98,0
14369953661381|97,0
14370954079004|97,0
14371954461400|98,0
14372954855587|97,0
14373955276320|98,0
14374955667405|97,0
14375956107146|97,0
14376956544863|98,0
14377956978023|97,0
14378957408436|97,0
14379957811114|98,0
14380958265541|98,0
14381958654797|97,0
14382959030912|97,0
14383959577102|97,9
14384959994839|97,0
14385960454748|98,0
14386960892794|97,0
14387961292296|98,0
14388961679453|97,0
14389962088970|97,0
14390962585402|98,0
14391962981942|97,0
14392963412524|98,0
14393963827878|97,0
14394964220866|98,0
14395964655242|97,0
14396965091310|97,0
14397965536933|98,0
14398965884378|97,0
14399966240024|98,0
14400966637800|97,0
14401966980188|97,0
14402967500624|97,9
14403967942275|97,0
14404968389999|98,0
14405968791157|97,0
14406969213365|97,0
14407969696458|98,0
14408970150233|97,0
14409970551015|98,0
14410970984358|97,0
14411971386077|97,0
14412972121321|97,9
14413972516365|98,0
14414972929380|97,0
14415973303449|97,0
14416973737370|98,0
14417974081943|98,0
14418974405048|97,0
14419974846374|97,0
14420975310826|98,0
14421975772578|97,0
14422976227560|98,0
14423976523551|97,0
14424976920300|98,0
14425977413881|97,0
14426977828455|98,0
14427978217374|97,0
14428978637413|97,0
14429979061537|98,0
14430979393153|97,0
14431979798614|98,0
14432980216360|97,0
14433980567054|97,0
14434981005301|97,0
14435981411251|97,0
14436981940427|97,9
14437982306587|97,0
14438982680898|98,0
14439983105135|97,0
14440983474959|98,0
14441983860054|97,0
14442984066703|98,0
14443984484023|97,0
14444984845299|98,0
14445985231804|97,0
14446985616963|97,0
14447986010014|98,0
14448986407997|97,0
14449986775877|98,0
14450987184323|97,0
14451987600988|98,0
14452988016079|97,0
14453988249639|97,0
14454988757814|98,0
14455989254876|97,0
14456989702797|98,0
14457990116954|97,0
14458990533415|98,0
14459990937886|97,0
14460991190846|97,0
14461991679731|98,0
14462992117740|97,0
14463992560342|98,0
14464992942755|97,0
14465993322855|97,0
14466993810221|98,0
14467994245072|97,0
14468994631843|98,0
14469995046266|97,0
14470995398394|98,0
14471995644692|97,0
14472995880158|98,0
14473996244026|97,0
14474996589058|98,0
14475997027042|97,0
14476997480512|97,0
14477997841620|98,0
14478998219430|97,0
14479998628159|98,0
14480999063044|97,0
14481999412175|98,0
14482999740666|97,0
14484000044271|97,0
14485000505749|98,0
14486000918397|97,0
14487001342815|98,0
14488001779213|97,0
14489002212348|97,0
14490002666299|98,0
14491003077387|97,0
14492003494986|98,0
14493003956584|97,0
14494004382921|98,0
14495004804474|97,0
14496005177855|97,0
14497005716953|97,9
14498006073594|97,0
14499006519437|98,0
14500006871133|97,0
14501007258185|98,0
14502007680208|97,0
14503007939085|98,0
14504008292530|97,0
14505008638001|98,0
14506009075445|97,0
14507009547313|97,0
14508009987238|98,0
14509010368128|97,0
14510010833298|98,0
14511011258499|97,0
14512011662460|98,0
14513012055842|97,0
14514012450977|98,0
14515012868795|97,0
14516013230263|98,0
14517013644606|97,0
14518013994050|97,0
14519014379519|98,0
14520014795815|97,0
14521015269444|98,0
14522015713360|97,0
14523016060189|98,0
14524016322677|98,0
14525016752611|97,0
14526017114280|97,0
14527017606887|98,0
14528018021602|97,0
14529018419997|98,0
14530018790813|97,0
14531019158337|97,0
14532019555254|98,0
14533019953858|97,0
14534020440480|98,0
14535020825676|98,0
14536021203289|97,0
14537021627394|97,0
14538022020616|98,0
14539022394551|97,0
14540022805171|98,0
14541023175595|97,0
14542023793366|97,9
14543024165412|98,0
14544024567910|97,0
14545025235892|97,9
14546025582597|97,0
14547025996500|98,0
14548026400237|97,0
14549026766933|98,0
14550027194252|97,0
14551027577235|98,0
14552027911185|97,0
14553028288582|98,0
14554028755273|97,0
14555029132711|97,0
14556029619867|98,0
14557030018076|97,0
14558030435149|98,0
14559030888385|97,0
14560031302194|98,0
14561031725071|97,0
14562032131923|98,0
14563032530209|97,0
14564032955460|97,0
14565033348043|97,0
14566033786929|98,0
14567034179619|97,0
14568034633315|98,0
14569035047322|97,0
14570035454669|98,0
14571035791515|97,0
14572036233197|98,0
14573036665223|97,0
14574037093699|98,0
14575037497782|97,0
14576037865276|98,0
14577038298782|97,0
14578038686391|97,0
14579039128392|98,0
14580039564688|97,0
14581039965714|98,0
14582040389785|97,0
14583040774393|97,0
14584041264746|98,0
14585041775484|97,0
14586042206079|98,0
14587042608104|97,0
14588043042327|97,0
14589043439639|98,0
14590043813753|97,0
14591044252192|97,0
14592044701336|98,0
14593045112643|97,0
14594045512367|98,0
14595045869210|97,0
14596046293164|97,0
14597046740333|98,0
14598047116154|97,0
14599047650871|97,9
14600048079429|97,0
14601048395682|98,0
14602048798021|97,0
14603049200782|98,0
14604049588047|97,0
14605050024727|97,0
14606050432122|98,0
14607050854543|97,0
14608051234478|98,0
14609051605500|97,0
14610052024464|97,0
14611052473898|98,0
14612052861409|97,0
14613053242292|98,0
14614053670990|97,0
14615054095052|97,0
14616054473824|98,0
14617054846094|97,0
14618055257284|98,0
14619055667290|97,0
14620056019963|98,0
14621056404455|97,0
14622056811874|97,0
14623057211292|98,0
14624057531776|97,0
14625057918450|98,0
14626058345563|97,0
14627058734271|98,0
14628059055540|97,0
14629059327711|98,0
14630059693434|97,0
14631060008862|98,0
14632060445044|97,0
14633060881801|98,0
14634061353933|97,0
14635061777799|98,0
14636062183747|97,0
14637062603834|98,0
14638063045321|97,0
14639063453200|98,0
14640063871443|97,0
14641064324700|97,0
14642064751052|98,0
14643065144555|97,0
14644065527343|98,0
14645065910729|97,0
14646066347056|97,0
14647066809144|98,0
14648067209150|97,0
14649067570496|98,0
14650067896855|97,0
14651068361590|98,0
14652068793662|97,0
14653069151249|97,0
14654069484660|98,0
14655069886552|97,0
14656070300947|98,0
14657070734990|97,0
14658071099330|98,0
14659071524228|97,0
14660071870424|98,0
14661072322267|97,0
14662072721535|98,0
14663073141160|97,0
14664073549515|97,0
14665073938227|98,0
14666074178815|98,0
14667074559975|97,0
14668074890015|97,0
14669075277620|98,0
14670075703190|97,0
14671076100208|97,0
14672076854305|97,9
14673077265522|97,0
14674077670363|98,0
14675078060905|97,0
14676078464136|98,0
14677078854642|97,0
14678079314169|97,0
14679079664799|98,0
14680080115703|97,0
14681080527660|98,0
14682080966304|97,0
14683081400197|97,0
14684081702576|98,0
14685082117328|97,0
14686082537702|98,0
14687082912351|97,0
14688083320323|98,0
14689083753805|97,0
14690084126119|98,0
14691084592397|97,0
14692084992952|98,0
14693085456444|97,0
14694085916817|99,0
14695086305031|97,0
14696086682651|98,0
14697086997927|97,0
14698087426646|98,0
14699087834905|97,0
14700088101097|98,0
14701088442124|97,0
14702088837702|97,0
14703089191430|98,0
14704089558409|97,0
14705089894572|97,0
14706090219464|98,0
14707090400784|98,0
14708090771797|98,0
14709091121682|97,0
14710091493339|98,0
14711091902637|97,0
14712092262659|98,0
14713092590644|97,0
14714092922630|98,0
14715093288432|97,0
14716093678893|98,0
14717093990000|97,0
14718094228311|98,0
14719094476466|98,0
14720094794563|97,0
14721095227151|98,0
14722095642782|97,0
14723096226219|96,9
14724096759781|97,9
14725097133233|98,0
14726097507854|97,0
14727097898888|97,0
14728098335821|98,0
14729098656670|97,0
14730099007737|98,0
14731099408092|97,0
14732099757802|98,0
14733100182765|97,0
14734100526141|98,0
14735100890886|97,0
14736101212934|98,0
14737101572032|97,0
14738101891351|97,0
14739102673501|97,9
14740103091474|97,0
14741103459106|98,0
14742103805735|97,0
14743104140735|97,0
14744104563853|98,0
14745104957441|97,0
14746105359791|98,0
14747105755074|97,0
14748106120409|98,0
14749106460148|97,0
14750106835349|98,0
14751107215087|97,0
14752107636764|98,0
14753107967546|97,0
14754108383697|98,0
14755108786135|97,0
14756109198183|98,0
14757109592508|97,0
14758109936705|98,0
14759110267314|97,0
14760110588383|97,0
14761111013542|98,0
14762111423613|97,0
14763111858494|98,0
14764112259271|97,0
14765112593987|97,0
14766113083523|98,0
14767113447170|97,0
14768113843281|98,0
14769114232958|97,0
14770114531948|98,0
14771114765008|98,0
14772115110409|97,0
14773115418314|97,0
14774115873018|98,0
14775116286577|97,0
14776116599759|98,0
14777116980434|97,0
14778117317705|98,0
14779117734933|97,0
14780118108547|98,0
14781118438889|98,0
14782118598440|99,0
14783118773674|98,0
14784119237687|98,0
14785119609787|97,0
14786120032284|98,0
14787120459675|97,0
14788120779610|98,0
14789121045001|98,0
14790121502518|97,0
14791121832836|97,0
14792122207059|98,0
14793122662364|97,0
14794123108700|98,0
14795123521196|97,0
14796123925927|98,0
14797124334829|97,0
14798124744120|97,0
14799125318768|97,9
14800125692189|98,0
14801126143989|97,0
14802126419344|97,0
14803126758751|98,0
14804127165121|97,0
14805127567617|98,0
14806127976211|97,0
14807128366241|98,0
14808128682435|97,0
14809129113084|98,0
14810129499241|97,0
14811129854513|98,0
14812130234077|97,0
14813130541187|98,0
14814130906823|97,0
14815131207999|98,0
14816131548197|97,0
14817131929237|97,0
14818132339162|98,0
14819132695179|97,0
14820133089451|98,0
14821133513493|97,0
14822133850910|97,0
14823134310569|98,0
14824134665798|97,0
14825135077986|97,0
14826135418538|98,0
14827135825679|97,0
14828136223334|97,0
14829136602914|98,0
14830136953145|97,0
14831137501935|97,9
14832137852609|97,0
14833138205818|98,0
14834138554888|97,0
14835138890508|98,0
14836139287457|97,0
14837139691075|97,0
14838140094181|98,0
14839140501436|97,0
14840140832615|98,0
14841141236395|97,0
14842141601418|98,0
14843141950026|97,0
14844142325537|97,0
14845142780589|98,0
14846143152757|97,0
14847143481658|97,0
14848144102187|97,9
14849144521041|97,0
14850144879124|98,0
14851145263970|97,0
14852145643711|97,0
14853146010374|98,0
14854146349704|97,0
14855146675085|97,0
14856147065822|98,0
14857147459432|97,0
14858147851070|98,0
14859148238039|97,0
14860148597943|98,0
14861148952162|97,0
14862149279674|97,0
14863149778121|98,0
14864150153801|97,0
14865150540888|98,0
14866150892002|97,0
14867151239731|98,0
14868151539477|97,0
14869151928435|98,0
14870152297151|97,0
14871152680842|98,0
14872153031318|97,0
14873153448777|97,0
14874153793179|98,0
14875154152668|97,0
14876154500202|98,0
14877154863045|97,0
14878155223293|97,0
14879155654097|98,0
14880155985855|97,0
14881156374129|98,0
14882156803427|97,0
14883157120807|97,0
14884157552474|98,0
14885157903247|97,0
14886158246434|97,0
14887158622210|98,0
14888159020603|97,0
14889159345442|98,0
14890159662605|97,0
14891160079596|97,0
14892160412553|98,0
14893160749229|97,0
14894161107843|98,0
14895161491763|97,0
14896161854606|97,0
14897162227421|98,0
14898162592098|97,0
14899163175782|97,9
14900163576827|97,0
14901163981841|98,0
14902164380164|97,0
14903164787995|98,0
14904165134558|97,0
14905165487811|98,0
14906165857824|97,0
14907166240008|97,0
14908166637579|98,0
14909167046011|97,0
14910167428220|98,0
14911167826401|97,0
14912168224174|97,0
14913168676342|98,0
14914169064532|97,0
14915169448429|98,0
14916169781198|97,0
14917170113690|97,0
14918170636282|97,9
